Date,CCI,tp,sma_tp,mean_deviation
2011-04-21,190.37985381071368,11.3763,10.887096153846155,0.17130798816568038
2011-04-25,205.43295995707385,11.435700000000002,10.9056,0.17202692307692316
2011-04-26,153.8678043763206,11.319,10.920551923076923,0.17263653846153873
2011-04-27,173.66343574349816,11.3919,10.937844230769231,0.1743048816568047
2011-04-28,217.15749032760527,11.550599999999998,10.957248076923078,0.1821571745562127
2011-04-29,189.37029790540353,11.515499999999998,10.975794230769232,0.1900001479289943
2011-05-03,217.23785496359378,11.651199999999998,10.996417307692308,0.20094186390532545
2011-05-04,180.13781326691412,11.5813,11.016398076923078,0.209062869822486
2011-05-06,77.46485566108666,11.2727,11.02913846153846,0.20961035502958583
2011-05-09,153.05675907004698,11.5426,11.047665384615383,0.21557781065088769
2011-05-10,142.03474383005042,11.5372,11.06539230769231,0.22145177514792905
2011-05-11,150.63003648579306,11.600500000000002,11.082748076923075,0.22914948224852003
2011-05-12,58.68032773095019,11.2953,11.094075000000002,0.22861153846153884
2011-05-13,111.38438521347871,11.4974,11.107092307692309,0.2336100591715978
2011-05-18,73.12564709689799,11.3755,11.118792307692306,0.2340334319526625
2011-05-19,60.83793307092415,11.3424,11.128596153846154,0.2342878698224851
2011-05-20,82.2830334475614,11.431199999999999,11.138721153846152,0.23696974852070976
2011-05-23,95.63149114251584,11.495200000000002,11.151007692307692,0.23994349112426028
2011-05-24,121.57027014067532,11.6123,11.165051923076922,0.24526176035502958
2011-05-25,121.47911892330384,11.635399999999999,11.179023076923075,0.2504556213017749
2011-05-26,121.84711931734068,11.6612,11.191536538461538,0.25696871301775137
2011-05-27,112.659687829952,11.6474,11.20315576923077,0.2628826923076922
2011-05-30,118.84618277422705,11.6929,11.217809615384615,0.26650155325443775
2011-05-31,120.13832863902914,11.7206,11.2309,0.27174230769230745
2011-06-01,95.49178014021597,11.6347,11.24375576923077,0.27293394970414214
2011-06-02,111.6716936294669,11.7172,11.259025000000001,0.2735249999999999
2011-06-03,99.34905263523086,11.68,11.273338461538462,0.2728840236686391
2011-06-06,109.82955968142726,11.7367,11.290609615384616,0.2707773668639051
2011-06-07,107.61314270690077,11.742200000000002,11.305963461538463,0.2702498520710057
2011-06-08,90.05097034154039,11.6808,11.322082692307694,0.265566124260355
2011-06-09,92.04411273253854,11.6975,11.339975,0.25895192307692283
2011-06-10,114.69096101581788,11.795899999999998,11.359846153846153,0.253465976331361
2011-06-13,70.7015569193253,11.638799999999998,11.365194230769232,0.25799127218934903
2011-06-14,67.90136331291991,11.635799999999998,11.379348076923076,0.2517886834319525
2011-06-15,64.9744882955823,11.632799999999998,11.392563461538462,0.24649319526627206
2011-06-16,73.73396282068646,11.6738,11.406905769230768,0.2413127958579881
2011-06-17,78.81247125755097,11.7006,11.420465384615385,0.23696301775147902
2011-06-20,106.71084192698878,11.8085,11.437723076923076,0.23163964497041384
2011-06-21,106.10378580558766,11.8135,11.456725000000002,0.22416730769230706
2011-06-22,118.0804828560775,11.8593,11.47641923076923,0.2161693786982248
2011-06-23,93.59799836858784,11.7838,11.493882692307693,0.20649822485207092
2011-06-24,54.01436577104259,11.6669,11.507667307692307,0.19653128698224795
2011-06-27,13.480896650394643,11.5563,11.518965384615383,0.1846297337278107
2011-06-28,50.58416405404282,11.6642,11.532665384615383,0.1733541420118336
2011-06-29,85.47935263675251,11.7569,11.548519230769228,0.16251937869822428
2011-06-30,53.28808238933226,11.683100000000001,11.559346153846153,0.1548236686390531
2011-07-04,-7.868495995975898,11.5499,11.567115384615384,0.14585917159763323
2011-07-05,-56.8160128157052,11.4548,11.573161538461537,0.1388828402366866
2011-07-06,12.050813116215856,11.6066,11.583469230769229,0.12796242603550304
2011-07-07,43.723175033975735,11.6713,11.591226923076924,0.12209097633136119
2011-07-08,9.447634360182807,11.613099999999998,11.59661923076923,0.11629556213017742
2011-07-11,68.71925888891019,11.719500000000002,11.602996153846155,0.11302396449704093
2011-07-12,58.50612047748059,11.705,11.60931730769231,0.10902869822485127
2011-07-13,205.25141841806152,11.9587,11.619375,0.11021442307692263
2011-07-14,243.09769144182465,12.0313,11.633073076923075,0.10920902366863859
2011-07-18,247.55240355946322,12.059199999999999,11.645905769230769,0.11130147928994082
2011-07-19,241.15607092112566,12.0799,11.656084615384616,0.11716213017751495
2011-07-20,135.0481930562624,11.9041,11.663557692307693,0.11874393491124288
2011-07-21,143.54720739507323,11.9351,11.669017307692307,0.12357500000000014
2011-07-22,104.20744608977402,11.8711,11.674590384615385,0.12571693786982258
2011-07-25,203.29939387572182,12.076500000000001,11.690048076923079,0.1267267011834323
2011-07-26,163.39879297632038,12.021,11.699248076923077,0.1312747041420117
2011-07-27,170.10608718171318,12.058100000000001,11.709265384615385,0.13671257396449668
2011-07-28,141.1594172657117,12.0175,11.717284615384616,0.14178550295857983
2011-07-29,125.11765073674913,11.9972,11.730782692307693,0.1419556213017752
2011-08-01,139.92283227080625,12.0473,11.741357692307691,0.14576715976331348
2011-08-02,155.75486482870218,12.1032,11.755351923076923,0.1488869822485211
2011-08-03,271.11276242327176,12.420499999999999,11.776084615384615,0.15846183431952626
2011-08-04,233.44428750978864,12.3804,11.794338461538462,0.1673665680473371
2011-08-05,231.31432533455555,12.4302,11.812319230769232,0.17807825443786976
2011-08-08,311.53510325363567,12.7615,11.834419230769232,0.19838979289940822
2011-08-10,379.9668614777176,13.157000000000002,11.86368076923077,0.226917899408284
2011-08-11,361.24503914946615,13.297400000000001,11.895146153846154,0.258781656804734
2011-08-15,251.87912669139678,12.9846,11.920861538461537,0.2815473372781063
2011-08-16,281.3701687077165,13.2616,11.951028846153845,0.31052122781065167
2011-08-17,266.84084703008614,13.347500000000002,11.982315384615383,0.3410733727810658
2011-08-18,241.23552490893888,13.3506,12.015313461538462,0.3690132396449707
2011-08-19,295.82451614011745,13.891,12.057117307692307,0.41328165680473294
2011-08-22,281.57495651599817,14.071400000000002,12.103105769230769,0.46602019230769226
2011-08-23,238.15710597198574,13.9935,12.14650576923077,0.5170240384615385
2011-08-24,191.64057300145456,13.7932,12.185948076923076,0.5591202662721899
2011-08-25,84.07350460215602,12.9339,12.210046153846152,0.5739849112426038
2011-08-26,128.28170469107553,13.396300000000002,12.242715384615384,0.5995059171597639
2011-08-29,140.458385035623,13.6029,12.277465384615386,0.6290995562130178
2011-08-31,138.91250792688615,13.6836,12.316788461538462,0.6559579881656796
2011-09-01,124.95203278812579,13.6265,12.355071153846154,0.6783556952662718
2011-09-02,134.1577655179451,13.8112,12.39696346153846,0.7027728550295855
2011-09-05,150.47795223958508,14.0999,12.443619230769231,0.7337866863905322
2011-09-06,136.70028066299994,14.0526,12.488850000000001,0.7626173076923083
2011-09-07,105.68473762696092,13.7675,12.526523076923079,0.7828168639053261
2011-09-08,93.16084341119516,13.6777,12.562373076923077,0.7981371301775153
2011-09-09,119.0242994416744,14.0691,12.604869230769232,0.8201298816568052
2011-09-12,94.83481212707129,13.8283,12.644186538461538,0.8324042159763319
2011-09-13,76.21590413681089,13.6374,12.682080769230769,0.8356254437869824
2011-09-14,82.12669808662775,13.7545,12.724353846153848,0.8362251479289943
2011-09-15,72.3324116231264,13.6678,12.762884615384614,0.8340340236686394
2011-09-16,51.41681557889094,13.4334,12.795125,0.8275826923076927
2011-09-19,71.73705441191603,13.719299999999999,12.834282692307692,0.8224641272189351
2011-09-20,61.04851178677554,13.615500000000003,12.87400576923077,0.8097322485207101
2011-09-21,71.27453132551436,13.7679,12.91848846153846,0.7944974852071008
2011-09-22,37.20029551722388,13.3844,12.952676923076924,0.773691124260355
2011-09-23,26.3509174119064,13.280300000000002,12.98361923076923,0.750589349112426
2011-09-26,-46.64919615039493,12.4884,13.000451923076923,0.7317767011834321
2011-09-27,-11.428130272646733,12.902099999999999,13.023194230769231,0.7064102810650889
2011-09-28,-24.09074157522866,12.797400000000001,13.044201923076923,0.6829786242603552
2011-09-29,-44.44890618994586,12.6107,13.056740384615384,0.6689934171597638
2011-09-30,-37.233938089731716,12.704100000000002,13.069678846153847,0.6545620562130178
2011-10-03,-23.826885066539266,12.8572,13.085025000000002,0.6374451923076923
2011-10-04,-10.727413616170146,13.0034,13.102784615384614,0.6176363905325443
2011-10-05,-69.66629830257192,12.4814,13.11388653846154,0.6052534763313608
2011-10-06,-34.16274635964846,12.830800000000002,13.131111538461537,0.5860409763313612
2011-10-07,-39.06629740279787,12.8178,13.149317307692307,0.565734541420118
2011-10-10,-41.88182623479312,12.818,13.163576923076922,0.5500825443786984
2011-10-11,-48.59138378863169,12.789,13.178346153846153,0.5341772189349115
2011-10-12,-36.62350442429212,12.911,13.194748076923076,0.5165136094674558
2011-10-13,-38.23521077500313,12.9268,13.212234615384615,0.4976819526627223
2011-10-14,-48.34751523986624,12.8816,13.229242307692308,0.4793659763313612
2011-10-17,-33.13423816300736,13.0197,13.247942307692309,0.4592275147928995
2011-10-18,-85.64999725436722,12.684599999999998,13.259123076923078,0.44718668639053266
2011-10-19,-97.3219815981012,12.615900000000002,13.262880769230769,0.443189201183432
2011-10-20,-129.26102878686527,12.405,13.263353846153846,0.44269792899408283
2011-10-21,-113.43246868309552,12.5146,13.264976923076922,0.441012426035503
2011-10-25,-67.0035791980761,12.8242,13.266182692307693,0.43976028106508885
2011-10-27,-22.85626802894277,13.1143,13.265361538461537,0.44061301775147954
2011-10-28,4.551151319066041,13.2954,13.265323076923078,0.4405760355029589
2011-10-31,-34.2396174037021,13.0407,13.266401923076925,0.4394556952662724
2011-11-01,-30.970440845699944,13.056400000000002,13.262455769230769,0.44355362426035505
2011-11-02,4.936224830868336,13.294199999999998,13.26143076923077,0.44256804733727806
2011-11-03,2.3442410362887296,13.2755,13.25998653846154,0.4411793639053254
2011-11-04,29.82569856963186,13.445100000000002,13.251411538461538,0.4329341715976331
2011-11-08,60.87153556487286,13.6308,13.242938461538463,0.42478698224852063
2011-11-09,58.807876325825816,13.6038,13.23544423076923,0.4175809911242604
2011-11-10,34.92349744471771,13.4441,13.228730769230769,0.41112573964497057
2011-11-11,47.20649185958215,13.5308,13.240209615384616,0.41038195266272176
2011-11-14,62.66278859288721,13.634499999999997,13.244790384615385,0.4146103550295856
2011-11-15,39.186531345156205,13.485,13.242523076923076,0.41251745562130154
2011-11-16,53.58518479012639,13.570299999999998,13.24034423076923,0.4105062130177514
2011-11-17,42.940029106807515,13.5009,13.237928846153846,0.40827662721893476
2011-11-18,3.0722266343836067,13.245399999999998,13.227048076923078,0.3982328402366862
2011-11-21,3.5299812680678047,13.2306,13.210330769230769,0.38280147928994057
2011-11-22,-21.33416607339919,13.073100000000002,13.191494230769232,0.36996752958579865
2011-11-23,-3.165159702530781,13.162799999999999,13.179865384615384,0.35944230769230756
2011-11-24,4.779321580903397,13.1957,13.170596153846153,0.35017307692307675
2011-11-25,-20.57002662012457,13.047599999999997,13.15095192307692,0.33495961538461516
2011-11-28,36.044125040664774,13.316899999999999,13.141117307692307,0.32512499999999983
2011-11-29,31.122925729015655,13.2829,13.1343,0.3183076923076922
2011-11-30,31.20455257430885,13.269600000000002,13.124975,0.30898269230769215
2011-12-01,81.68055948748567,13.4962,13.121675000000002,0.3056826923076922
2011-12-02,69.32546844507036,13.4398,13.121798076923078,0.3058057692307691
2011-12-06,19.142763212994293,13.1967,13.111748076923076,0.2958539201183431
2011-12-07,40.81276672338938,13.2827,13.105348076923075,0.28970007396449693
2011-12-08,51.5168613675423,13.314,13.096619230769232,0.28130695266272177
2011-12-09,2.8709772043251642,13.1031,13.091209615384615,0.2761053994082839
2011-12-13,-77.00194246175438,12.759099999999998,13.081186538461537,0.27885576923076905
2011-12-14,-91.1522129389051,12.71,13.085448076923077,0.2745942307692306
2011-12-15,-165.9144959916486,12.366099999999998,13.075140384615384,0.2849019230769229
2011-12-16,-140.60863009206147,12.4533,13.068523076923075,0.2916952662721892
2011-12-19,-140.03846279213755,12.4457,13.065349999999999,0.2949903846153846
2011-12-20,-126.57980350272432,12.4932,13.06129423076923,0.29920214497041414
2011-12-21,-75.51322058848174,12.716500000000002,13.05858846153846,0.30201198224852066
2011-12-22,-108.3417719354577,12.5436,13.049746153846154,0.31145029585798817
2011-12-23,-102.8490502316274,12.574,13.051526923076922,0.30953254437869826
2011-12-27,-121.64405656361396,12.4657,13.044505769230769,0.31721279585798834
2011-12-28,-128.16428556740527,12.4097,13.036657692307692,0.3261218934911245
2011-12-29,-163.8701681402098,12.1886,13.024553846153847,0.34008786982248557
2011-12-30,78.68488724810094,13.4397,13.037067307692308,0.3411351331360946
2012-01-04,-84.99774265950586,12.5864,13.030825,0.3485778846153846
2012-01-05,-57.916243799341075,12.7199,13.026846153846153,0.3533218934911245
2012-01-06,-45.52501301542451,12.7821,13.02493269230769,0.3556033284023666
2012-01-09,-35.69676695988468,12.8285,13.02125576923077,0.3599873520710058
2012-01-10,-41.259375388372995,12.8024,13.023521153846152,0.3572863165680472
2012-01-11,-12.246157960056685,12.966100000000003,13.03025576923077,0.3492565828402371
2012-01-12,-5.832394917660883,13.0126,13.041940384615383,0.33537263313609444
2012-01-13,-12.331015856012764,12.991,13.051101923076924,0.32493631656804745
2012-01-16,-5.395521043747358,13.0291,13.055042307692307,0.32054127218934936
2012-01-17,12.690461050408992,13.116099999999998,13.055076923076923,0.32057189349112447
2012-01-18,-3.5018601180050974,13.0334,13.050038461538461,0.3167547337278106
2012-01-19,14.481816026912293,13.120600000000001,13.051574999999998,0.3177548076923078
2012-01-20,-28.04551675417286,12.914,13.048836538461538,0.3205183431952661
2012-01-25,2.639606454141067,13.0568,13.044271153846154,0.3164321745562129
2012-01-26,43.34272602900255,13.2492,13.043765384615385,0.31598476331360925
2012-01-27,61.27740143507206,13.3302,13.041555769230769,0.3140301035502959
2012-01-30,60.14327709611464,13.313899999999999,13.035461538461536,0.30863905325443786
2012-01-31,67.01354832215478,13.3361,13.03031346153846,0.30420369822485205
2012-02-01,77.824684210963,13.3831,13.029140384615385,0.303211094674556
2012-02-02,84.68991900799084,13.4096,13.026809615384614,0.3013269970414204
2012-02-03,95.66223238968193,13.4516,13.023292307692309,0.29848609467455656
2012-02-06,37.69032302025519,13.1836,13.017496153846155,0.29380458579881685
2012-02-07,48.85554249596748,13.2222,13.010801923076924,0.28846686390532594
2012-02-08,73.72579908392221,13.323500000000001,13.007390384615386,0.28584260355029595
2012-02-09,49.29035120178514,13.2179,13.00686153846154,0.2854357988165683
2012-02-10,32.65668051068384,13.1444,13.005203846153847,0.28416065088757364
2012-02-13,54.112156895935186,13.241099999999998,13.008434615384614,0.28664585798816594
2012-02-14,27.40071920920103,13.125300000000001,13.007713461538462,0.2860911242603553
2012-02-15,39.09406441478526,13.1749,13.007313461538462,0.28578343195266237
2012-02-16,33.714505154415676,13.1547,13.00937307692308,0.2873677514792901
2012-02-17,49.74642258396207,13.2209,13.007526923076922,0.28594763313609406
2012-02-20,45.16753992353087,13.1988,13.005909615384613,0.2847035502958576
2012-02-21,59.43517005133496,13.2594,13.00571346153846,0.28455266272189356
2012-02-22,69.63679205304877,13.296,13.001863461538461,0.2815911242603551
2012-02-23,88.61817161991779,13.373600000000001,13.000590384615386,0.28061183431952635
2012-02-24,89.48663152594216,13.3846,13.004203846153846,0.2833914201183432
2012-02-27,84.0293306083212,13.3645,13.005776923076924,0.2846014792899405
2012-02-28,81.1306733282645,13.3536,13.00653846153846,0.285187278106508
2012-02-29,82.13248216615116,13.3678,13.011628846153846,0.2891029585798818
2012-03-01,7.864506033453972,13.0507,13.017236538461539,0.2836665680473367
2012-03-02,-5.541666800269272,12.9998,13.022809615384615,0.27680739644970337
2012-03-05,-24.291934716543985,12.937800000000001,13.033803846153848,0.26347248520709987
2012-03-06,-29.576040778832212,12.9308,13.04298653846154,0.2528770710059169
2012-03-08,-52.13325304091384,12.8604,13.05096153846154,0.24368520710059105
2012-03-09,-44.92872755256809,12.9004,13.05879230769231,0.2350275147928991
2012-03-12,-30.22002287956719,12.959200000000001,13.063459615384618,0.2300011834319523
2012-03-13,-49.181199843088166,12.9063,13.070434615384615,0.22248964497041407
2012-03-14,-110.6097046413502,12.7085,13.073021153846154,0.2197041420118341
2012-03-15,-148.149061855137,12.5931,13.075471153846156,0.21706568047337246
2012-03-16,-148.7349231390237,12.603900000000001,13.07920576923077,0.2130437869822483
2012-03-19,-149.9808734012612,12.6289,13.087673076923078,0.2039251479289939
2012-03-20,-151.5658056874838,12.6006,13.07153653846154,0.2071428254437867
2012-03-21,-143.6716354415384,12.627699999999999,13.07233076923077,0.20631804733727785
2012-03-22,-165.15714735129995,12.5495,13.069053846153848,0.2097210059171596
2012-03-23,-138.3656102725643,12.6242,13.066017307692308,0.21287433431952651
2012-03-26,-123.9435257844337,12.6608,13.062792307692307,0.21622337278106493
2012-03-27,-59.92040350433895,12.871,13.064111538461539,0.2148534023668637
2012-03-28,-73.69411554781342,12.8206,13.06131346153846,0.2177590976331359
2012-03-29,-101.53654596701854,12.714800000000002,13.05558653846154,0.22375295857988153
2012-03-30,-94.1973848722683,12.7266,13.050501923076922,0.22923631656804755
2012-04-02,-86.18581144057548,12.7406,13.044953846153845,0.23542455621301775
2012-04-03,-65.68330319081844,12.8033,13.038938461538462,0.2391662721893491
2012-04-04,-130.1633617370189,12.542700000000002,13.029501923076923,0.24932869822485196
2012-04-05,-130.415832389739,12.5132,13.017821153846153,0.2579549556213018
2012-04-10,-94.4280898625082,12.6394,13.012540384615384,0.2634388313609467
2012-04-11,-76.67919306157054,12.696599999999998,13.005613461538461,0.26866346153846143
2012-04-12,-86.91666666666657,12.6409,12.993915384615384,0.27076923076923065
2012-04-17,-87.41112994020189,12.6252,12.980357692307694,0.27087144970414184
2012-04-18,-94.73373988842503,12.5811,12.966265384615385,0.2710511834319525
2012-04-19,-88.90844748608036,12.5922,12.951959615384615,0.26976035502958573
2012-04-20,-88.19354430955242,12.583599999999999,12.936584615384616,0.26682573964497064
2012-04-23,-92.42880868973377,12.554700000000002,12.920144230769232,0.26358609467455657
2012-04-24,-87.29341303650739,12.5648,12.903090384615384,0.25835502958579915
2012-04-25,-76.38870724355728,12.5963,12.891796153846155,0.25788816568047357
2012-04-26,-73.56640226640314,12.597500000000002,12.879782692307693,0.25580761834319543
2012-04-27,-61.79303965557559,12.6347,12.866536538461538,0.250121523668639
2012-04-30,-49.52392882480028,12.6736,12.856069230769233,0.24563106508875715
2012-05-02,-58.692751539958394,12.632399999999999,12.846223076923078,0.24287278106508833
2012-05-03,-63.067432667873,12.6094,12.834075,0.23749711538461546
2012-05-04,-92.61742606878819,12.4946,12.821946153846154,0.23562603550295863
2012-05-08,-87.85102959610464,12.5034,12.809032692307692,0.23193254437869826
2012-05-09,-167.5541215079555,12.2066,12.790799999999999,0.23244230769230834
2012-05-10,-143.80256611458753,12.2784,12.772675000000001,0.22914519230769223
2012-05-11,-159.0559652776859,12.2149,12.753753846153845,0.2258550295857997
2012-05-14,-182.71479487407748,12.1263,12.731963461538461,0.22098683431952656
2012-05-15,-188.76597444821203,12.0995,12.708953846153845,0.2152414201183444
2012-05-16,-221.37088430920977,11.9859,12.682267307692307,0.20971360946745626
2012-05-17,-199.8991232400496,12.0501,12.656603846153844,0.20226997041420122
2012-05-18,-107.70637104496487,12.3287,12.636684615384613,0.19063224852071034
2012-05-21,-98.95465456229476,12.3482,12.61735,0.18132884615384598
2012-05-22,-129.1092633013338,12.2573,12.595994230769232,0.17488764792899386
2012-05-23,-161.18829483705386,12.1462,12.578600000000002,0.1788384615384621
2012-05-24,-141.74063357683943,12.173899999999998,12.562717307692308,0.18287736686390516
2012-05-25,-108.2084416826474,12.248399999999998,12.549459615384613,0.18548128698224814
2012-05-28,-66.26447747505301,12.354,12.538367307692308,0.18548631656804737
2012-05-29,-70.51930830841003,12.330999999999998,12.528186538461538,0.18641375739644944
2012-05-30,-110.20200985295604,12.2021,12.514757692307692,0.18914215976331405
2012-05-31,-57.30124400829154,12.3421,12.502890384615382,0.1870702662721892
2012-06-01,-83.87048283405245,12.2543,12.490351923076922,0.18763210059171648
2012-06-05,57.01575618996909,12.649,12.489207692307692,0.18683994082840244
2012-06-06,74.49804055901483,12.7017,12.491296153846152,0.18828579881656876
2012-06-07,42.14209764992442,12.6105,12.491423076923077,0.18837366863905444
2012-06-08,-49.355472926540806,12.3453,12.48596923076923,0.19000828402366937
2012-06-11,-11.862379878493277,12.449400000000002,12.483061538461538,0.1891781065088764
2012-06-12,-2.1751248193606454,12.473999999999998,12.48010576923077,0.18713927514792936
2012-06-13,33.075206112587594,12.5736,12.48056923076923,0.18751360946745582
2012-06-14,52.58009516944884,12.6286,12.480653846153846,0.1875819526627221
2012-06-15,55.83816323009773,12.637,12.480196153846155,0.1872122781065092
2012-06-18,48.19118592494567,12.6075,12.475128846153847,0.18311945266272184
2012-06-19,61.638130166243386,12.638399999999999,12.471625,0.1803807692307698
2012-06-20,41.39807862734172,12.5798,12.469028846153845,0.17838372781065148
2012-06-21,17.325956537476483,12.510399999999999,12.464871153846154,0.17518550295858024
2012-06-22,-45.84072144571707,12.3376,12.457121153846154,0.17382093195266263
2012-06-25,-34.02273136172636,12.3617,12.448628846153847,0.1703348372781068
2012-06-26,9.240931016762904,12.4707,12.44724423076923,0.16921649408284062
2012-06-27,-31.559442486476264,12.3639,12.444373076923078,0.16999260355029627
2012-06-28,-21.896560708510652,12.384300000000001,12.439467307692308,0.16796338757396453
2012-06-29,-32.69952694333732,12.351800000000003,12.43283653846154,0.16521449704142027
2012-07-02,4.870865276158561,12.440800000000001,12.428988461538463,0.16166242603550318
2012-07-03,32.080962918582436,12.5034,12.426646153846153,0.15950029585798825
2012-07-04,58.50605060097224,12.5661,12.426357692307693,0.15923402366863917
2012-07-05,66.65135729652538,12.585299999999998,12.426225,0.15911153846153872
2012-07-06,11.704063831540633,12.4512,12.423678846153846,0.15676124260355048
2012-07-09,2.4082418736354385,12.4268,12.421219230769232,0.15449082840236705
2012-07-10,16.155765040197537,12.4561,12.419128846153846,0.15256124260355042
2012-07-11,-10.714497847790868,12.3911,12.415182692307692,0.1498448964497041
2012-07-12,-38.418049747626554,12.324599999999998,12.409934615384616,0.14808076923076924
2012-07-13,-21.362954563519505,12.3583,12.404619230769232,0.1445468934911243
2012-07-16,1.811404306107964,12.4032,12.39941923076923,0.13914689349112427
2012-07-17,23.44907068451036,12.443400000000002,12.395784615384615,0.1353724852071007
2012-07-18,8.26497409030759,12.4082,12.391915384615386,0.13135443786982245
2012-07-19,-14.553944611159652,12.360999999999999,12.389346153846153,0.12984408284023674
2012-07-20,3.170845006901316,12.393300000000002,12.387228846153846,0.12764534023668644
2012-07-23,-21.431213072459784,12.3498,12.389982692307692,0.12499741124260365
2012-07-24,-4.4996971357706945,12.3837,12.392007692307693,0.12308520710059166
2012-07-25,24.13346386033608,12.4401,12.39633846153846,0.12088757396449704
2012-07-26,66.66858175338623,12.5224,12.40395576923077,0.1184408284023668
2012-07-27,108.33442899283628,12.6038,12.413653846153846,0.11701183431952648
2012-07-30,109.8534294115924,12.612,12.42569423076923,0.11306323964497035
2012-07-31,113.230113957204,12.623600000000001,12.436723076923077,0.11002781065088757
2012-08-01,62.1318003500834,12.5434,12.440851923076924,0.1100328402366865
2012-08-03,-4.922564008874619,12.4345,12.442511538461538,0.10850088757396453
2012-08-06,37.539347479909665,12.5073,12.447319230769232,0.10652071005917153
2012-08-07,53.88141085873914,12.538199999999998,12.454857692307693,0.1031181952662721
2012-08-08,33.599391866210944,12.5115,12.46135,0.09950576923076883
2012-08-10,24.02449886821257,12.501,12.466207692307695,0.09654674556212976
2012-08-14,27.23006079344341,12.5081,12.469171153846153,0.09530850591715954
2012-08-15,-33.239764898770794,12.4243,12.470965384615385,0.09359349112426009
2012-08-16,14.117891557808127,12.4955,12.476607692307692,0.08921213017751467
2012-08-17,69.07764020069072,12.572899999999999,12.481046153846155,0.08864792899408264
2012-08-21,83.01758130985122,12.5953,12.487603846153847,0.08648461538461517
2012-08-22,178.77734286734852,12.7249,12.48906346153846,0.08794423076923057
2012-08-23,213.10784060590294,12.776199999999998,12.490496153846154,0.08937692307692281
2012-08-24,238.87519175980742,12.8301,12.494719230769231,0.09359999999999974
2012-08-27,246.11194093654558,12.8667,12.504746153846154,0.09804585798816565
2012-08-28,187.99913997646615,12.8029,12.51154423076923,0.10331812130177519
2012-08-29,204.43200179402925,12.8574,12.518917307692307,0.11038150887573964
2012-08-30,164.18996127569062,12.8082,12.523428846153847,0.11562670118343182
2012-08-31,150.72477763712018,12.7968,12.52666346153846,0.11948335798816515
2012-09-03,237.82169386823858,12.9884,12.533421153846152,0.12754060650887522
2012-09-04,217.38156121971974,12.985099999999997,12.540682692307692,0.13629408284023609
2012-09-05,221.23872854695293,13.0321,12.548253846153848,0.14579911242603444
2012-09-06,235.58064508625944,13.1205,12.558651923076923,0.1589966715976328
2012-09-07,182.92721175192548,13.0342,12.568724999999999,0.16963942307692298
2012-09-10,242.80697669279286,13.252699999999999,12.586323076923076,0.18296479289940787
2012-09-11,215.78545252648604,13.2376,12.603167307692306,0.1960072485207106
2012-09-12,200.55534247815456,13.2523,12.618198076923077,0.21078202662721957
2012-09-13,169.5521615164183,13.199999999999998,12.634276923076925,0.2224381656804738
2012-09-14,216.91697857732535,13.432700000000002,12.654438461538462,0.23918875739644954
2012-09-17,190.06249513423873,13.3959,12.674517307692307,0.25303350591715945
2012-09-18,162.2393736267416,13.3373,12.691757692307693,0.2652633136094671
2012-09-19,173.6519203024377,13.437599999999998,12.709723076923076,0.2794390532544369
2012-09-20,150.98810179930874,13.3872,12.72551346153846,0.2921583579881653
2012-09-21,151.2203826547695,13.4351,12.741855769230769,0.3056220414201182
2012-09-24,133.92795277963066,13.392000000000001,12.759948076923077,0.3146228550295857
2012-09-25,138.23061794805741,13.449599999999998,12.779617307692307,0.32312315088757404
2012-09-26,123.29362204315001,13.4091,12.797944230769229,0.33046087278106506
2012-09-27,110.21553450405624,13.372300000000001,12.81681346153846,0.3360001479289939
2012-09-28,119.31843776746749,13.4497,12.838449999999998,0.3415230769230766
2012-10-01,104.81759325865814,13.4017,12.858515384615384,0.34547928994082816
2012-10-02,101.01613429345814,13.4081,12.877840384615384,0.34995044378698176
2012-10-03,94.0573646205911,13.3951,12.896142307692308,0.35365488165680464
2012-10-04,94.16008239828706,13.4181,12.915563461538461,0.35580295857988153
2012-10-05,92.1222019592698,13.4277,12.936076923076921,0.3557760355029585
2012-10-08,74.39948031776095,13.3487,12.95445,0.35327307692307686
2012-10-09,71.8197136083065,13.3491,12.973667307692308,0.34849548816568043
2012-10-10,64.78677344819023,13.324999999999998,12.991769230769231,0.3429000000000001
2012-10-11,66.32791253878392,13.3459,13.00918846153846,0.33843121301775153
2012-10-12,61.75369031817459,13.3343,13.024801923076922,0.3341210059171599
2012-10-15,31.253808594879807,13.1899,13.036073076923078,0.32812411242603545
2012-10-16,20.17249636219545,13.143499999999998,13.046294230769233,0.3212485207100592
2012-10-17,20.265970127594912,13.1519,13.056453846153847,0.31397840236686403
2012-10-18,20.94373744551686,13.164,13.068388461538461,0.304344082840237
2012-10-19,2.5422065524982655,13.0921,13.081034615384615,0.2901779585798821
2012-10-22,-13.047974835559613,13.0368,13.091217307692308,0.27803705621301816
2012-10-24,-42.61146646048602,12.926499999999999,13.098684615384615,0.2693869822485208
2012-10-25,-38.35144063092489,12.958,13.107271153846154,0.25947943786982297
2012-10-29,-47.652999468219086,12.9371,13.11565769230769,0.24980266272189372
2012-10-30,-55.513046043322554,12.9232,13.123640384615385,0.2407126479289943
2012-10-31,-54.93081048093885,12.9445,13.133644230769232,0.2295545118343199
2012-11-01,-40.65164047440716,13.0103,13.14354423076923,0.21851390532544412
2012-11-02,-74.62086552443598,12.913400000000001,13.150092307692308,0.211462130177515
